composer,composer_id,work_id,work_title,catalogue,period,movement_no,filename,voice,analysis_mode,n_notes,n_intervals,fit_d_min,fit_d_max,n_shuffles,lambda_observed,decay_length_observed,slope_semilog_observed,intercept_semilog_observed,A_observed,r_squared_observed,rmse_log_observed,lambda_null_mean,lambda_null_std,lambda_null_p0,lambda_null_p100,lambda_fit_null_center,decay_length_fit_null_center,r_squared_fit_null_center,r_squared_null_mean,C_observed_0,C_observed_1,C_observed_2,C_observed_3,C_observed_4,C_observed_5,C_observed_6,C_observed_7,C_observed_8,C_null_geometric_mean_0,C_null_geometric_mean_1,C_null_geometric_mean_2,C_null_geometric_mean_3,C_null_geometric_mean_4,C_null_geometric_mean_5,C_null_geometric_mean_6,C_null_geometric_mean_7,C_null_geometric_mean_8,C_null_p0_0,C_null_p0_1,C_null_p0_2,C_null_p0_3,C_null_p0_4,C_null_p0_5,C_null_p0_6,C_null_p0_7,C_null_p0_8,C_null_p100_0,C_null_p100_1,C_null_p100_2,C_null_p100_3,C_null_p100_4,C_null_p100_5,C_null_p100_6,C_null_p100_7,C_null_p100_8
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,2,beethoven_quartet_2_2_(c)edwards.mid,cello,midi,482,482,1,8,200,0.2526080070033709,3.958702702510359,-0.2526080070033709,-0.3950033537761575,0.673677779880603,0.9966728557797268,0.03344153949149636,0.5933320187742908,0.014763231333401036,0.5528352051761514,0.6271083625706636,0.593332018774291,1.6853969925064995,0.9999997451141693,0.9999220074189284,1.0,0.5567133022429491,0.40421052631578946,0.3067643793026871,0.23547856984232735,0.18515656229180547,0.1465423051299134,0.11638463246724406,0.09285365312014213,1.0,0.5534371158839585,0.306036368397413,0.16913613630300203,0.093499124332086,0.05166922097360998,0.028523132171600633,0.015750743920859733,0.008696301152101172,1.0,0.5497401732178547,0.29784588052409505,0.16091494559182767,0.08472573839662448,0.04519653564290473,0.024339329335998222,0.013066844326004886,0.00692871419053964,1.0,0.5626382411725517,0.3159671330224295,0.17937375083277815,0.10258938485454142,0.059604707972462805,0.034528092382855875,0.01996890961581168,0.011334665778369975
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,3,beethoven_quartet_2_3_(c)edwards.mid,vln I,midi,1079,1079,1,8,200,0.19251759341375854,5.194330462311574,-0.19251759341375854,-0.4120436970199925,0.6622953350873116,0.9991081221044249,0.013179427071293754,0.581224633275498,0.010546648905287077,0.5475357780781287,0.6057078222078167,0.5812246332754981,1.7205051932580497,0.9999996750039538,0.999967117934179,1.0,0.5613929651462575,0.4469250386721853,0.36558802625527825,0.30355052468748694,0.25172805440584195,0.20808422871636217,0.17251627018966792,0.1437978176345165,1.0,0.5596124957573901,0.3132102329445354,0.17532603284270895,0.09807371702121209,0.05483100498492473,0.030649225116520004,0.017128961486824894,0.009572069303912878,1.0,0.5577243335145003,0.3084106777039174,0.17003393397159858,0.09377308137185222,0.05120928968602367,0.027972880694566382,0.01497414886352551,0.008051479298186937,1.0,0.5617204593280098,0.3188277798681662,0.1818341764566523,0.1035700349791658,0.05994885516395613,0.0349565199214014,0.020515420098387614,0.012129478657134495
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,3,beethoven_quartet_2_3_(c)edwards.mid,vln II,midi,620,620,1,8,200,0.19839510241532451,5.040447006129107,-0.19839510241532451,-0.27341031771826896,0.760780561833192,0.999077373338759,0.013814145854339488,0.44524338593298723,0.014793711651737462,0.3961463348981629,0.474742256025308,0.4452433859329871,2.2459626163891144,0.9999989974864877,0.999890783416445,1.0,0.6400803932230859,0.5094094190150231,0.41459552826024376,0.33944279179861175,0.2797449594302104,0.22961114842892025,0.1897397349369329,0.15872330443868685,1.0,0.6417879347913964,0.4116389414041389,0.2639973562697244,0.16918992788889872,0.10840600755677164,0.06940798363991854,0.04445159894040757,0.02842563417750926,1.0,0.6385716875113286,0.40352813229696444,0.25183123820490677,0.15747582339080277,0.09811385130452399,0.06110524688396294,0.038026847498107454,0.0234782330550491,1.0,0.6481143844160829,0.42181918988367506,0.2790679077503758,0.1873300706905927,0.12573436117241893,0.08447685762722708,0.057634690635362355,0.03959419548134643
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,3,beethoven_quartet_2_3_(c)edwards.mid,viola,midi,585,585,1,8,200,0.27756321343673684,3.602782903462542,-0.27756321343673684,-0.3960622682049503,0.6729647903232181,0.9963025163113635,0.03874352024880663,0.6111622809541863,0.014388857130405766,0.5583737289859113,0.6424224313999487,0.6111622809541865,1.6362266310655407,0.9999965032203624,0.9999323113843408,1.0,0.5502749575719778,0.3799571821796309,0.28306537213723293,0.21140849040197177,0.1637032017414979,0.1264445017480945,0.09765941242436418,0.07609458300600289,1.0,0.543862340306896,0.2957263069802565,0.1608475313195131,0.08741686478468792,0.047499752027264,0.025746990573281465,0.013933273066505726,0.007533368568549096,1.0,0.5412496326902665,0.2905015202125299,0.15478582094475063,0.08143181831811122,0.04318962777281368,0.02280018950183805,0.011741917686638322,0.006014884289937812,1.0,0.5480740976174342,0.3040604966627287,0.16808093407614855,0.09371345642956948,0.05413395860944031,0.031891480213249536,0.01848842299688761,0.010560529645643557
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,3,beethoven_quartet_2_3_(c)edwards.mid,cello,midi,701,701,1,8,200,0.31734964866860815,3.151098494028107,-0.31734964866860815,-0.38592196807637974,0.6798235715516691,0.999603244296033,0.014486565507564067,0.679680978357828,0.011253235649117914,0.6464080816060973,0.7101788128099998,0.6796809783578283,1.4712784848210583,0.9999999537871914,0.9999527337021127,1.0,0.5070465877382304,0.35368921824253235,0.25673781869747286,0.19089619954173268,0.14054917224946042,0.10245726095870188,0.07373446278345414,0.05339937040225225,1.0,0.5073154264405885,0.25731274750364436,0.1304243593328077,0.0660646922338754,0.033480176795126874,0.016965165040646324,0.008601842287124649,0.004356001999870091,1.0,0.5051711017128885,0.25372706064348716,0.12695501744493098,0.06257719226018937,0.030689771323777086,0.015041314753130315,0.00735639640538776,0.003497303209118771,1.0,0.5103068561281818,0.2616905988663914,0.13515974899260202,0.07039518278711362,0.03728931971006899,0.019719633552486578,0.010333886414578056,0.005435166818452121
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,4,beethoven_quartet_2_4_(c)edwards.mid,vln I,midi,1235,1235,1,8,200,0.12731016955192742,7.85483204931338,-0.12731016955192742,-0.41195263826557943,0.6623556456214377,0.9954717261486034,0.01967408870390982,0.5005985984794319,0.008036490452812664,0.4778232803347183,0.5252796000628288,0.5005985984794323,1.9976084692156528,0.9999999124264263,0.9999758944350584,1.0,0.6071467443965711,0.5082627844189769,0.44139462527443063,0.3905396759661153,0.3470130532083496,0.3081958857306691,0.2735983795651054,0.24329088452277609,1.0,0.6063810473555534,0.3676515901421534,0.22299067859415192,0.13517822276481736,0.08193093228852728,0.04966027584544659,0.030086893589144213,0.018236562477892973,1.0,0.6048278553395506,0.36369524992765917,0.2183246657056617,0.1299334464239731,0.0772892226744078,0.04532651603842958,0.02638516123380295,0.015433155733244134,1.0,0.6088789425759712,0.37491405376849335,0.23017661784655247,0.14135533556859903,0.08780054633928784,0.054563578973636076,0.034047981225891914,0.021229714698332045
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,4,beethoven_quartet_2_4_(c)edwards.mid,vln II,midi,929,929,1,8,200,0.1776730568708448,5.628315387892077,-0.1776730568708448,-0.46107716794710957,0.6306040131032862,0.9921299413954833,0.03625817419841044,0.5761215758772441,0.010708429631936345,0.5458113956070585,0.6017022282385475,0.5761215758772443,1.7357447488012019,0.999999868077822,0.9999595043060969,1.0,0.5645942705867667,0.4393531505178046,0.358294412609137,0.2972507012796145,0.251346621728245,0.2145385686123496,0.1840708840009327,0.159048567882218,1.0,0.5623772247348368,0.3164053233134972,0.17795696326509394,0.1000059635232021,0.05619772915233639,0.031575509413908555,0.017744224766835875,0.009973684658007123,1.0,0.5604607836902735,0.3115495040993356,0.17236993647855178,0.09473339598333416,0.05193355331491518,0.028552855638853365,0.015504697572430231,0.008295236951253117,1.0,0.5654845600721653,0.3237686095232712,0.18598100244711846,0.10728930404328031,0.06144175080844409,0.035446710992719885,0.020952421328321334,0.012240302792635563
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,4,beethoven_quartet_2_4_(c)edwards.mid,viola,midi,865,865,1,8,200,0.16329955702111276,6.123715325637481,-0.16329955702111276,-0.37877936687366737,0.6846966627676334,0.9977642497614956,0.017711784999561993,0.5147962945293133,0.0072271092121603524,0.49716424982759666,0.5321044803829202,0.5147962945293134,1.942515924506248,0.9999997125183487,0.9999752717328373,1.0,0.6007294922114058,0.4926302790946898,0.4129654864777385,0.3495306715843472,0.29782430715919633,0.2550883577721384,0.21979148816955119,0.1894966177346574,1.0,0.59804234958183,0.35759115284041226,0.21381532973331596,0.12783435584117933,0.07640901362686334,0.04564866714355163,0.027263081948589087,0.016278870622681327,1.0,0.5960375680329005,0.35359700587238513,0.20878382605337098,0.1232956075429821,0.07233995098639207,0.04246667373855238,0.024713520629506627,0.014415767041204614,1.0,0.6009770082115473,0.36215670754760604,0.21919853775162992,0.13285897299899635,0.08067117635379012,0.04928560354464672,0.030069114083116417,0.01832162392255741
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,4,beethoven_quartet_2_4_(c)edwards.mid,cello,midi,937,937,1,8,200,0.17535048756371896,5.70286409746434,-0.17535048756371896,-0.25252941049915045,0.7768333654463039,0.9981148278292484,0.017461111507023834,0.3980422120630578,0.0073783734497260564,0.37693634300465606,0.4172755228456606,0.398042212063058,2.512296358763024,0.9999997421305977,0.9999633210926294,1.0,0.6724377003831151,0.5470213086102527,0.4519277289720708,0.37673298841394953,0.3180040973644918,0.27002326469669086,0.2296653818998345,0.19471509427410674,1.0,0.6718668411714949,0.4510316967666364,0.30285787955440796,0.2033348177607747,0.13652302379325235,0.09174516416332712,0.06165799398228317,0.0414159134163711,1.0,0.6700325242774633,0.44477007303494337,0.29570008217877936,0.19485861777608018,0.12830306607868328,0.08454460224313344,0.05569174855608412,0.03623736935310254,1.0,0.6741530377212172,0.4565644640438904,0.31167980369688764,0.2134541708624142,0.14662546153222913,0.1009595240575483,0.0695116728590113,0.047941479449517925
Ludwig van Beethoven,beethoven,beethoven_op18_no3,String Quartet Op. 18 No. 3,Op. 18 No. 3,Classical / transitional,1,beethoven_quartet_3_1_(c)edwards.mid,vln I,midi,1470,1470,1,8,200,0.1333090883261744,7.5013640296845105,-0.1333090883261744,-0.28670796650330654,0.7507309354078225,0.9994011001206882,0.007477331090208388,0.4083277728867273,0.006715859282626412,0.38371106681588035,0.4271963976544433,0.408327772886727,2.4490129410751766,0.9999999657480589,0.9999750495373454,1.0,0.6660358145706263,0.5745310920629518,0.49967413247707004,0.43719826864761707,0.383002338578694,0.33612510320696654,0.29595690507203215,0.2609352631672453,1.0,0.6647964013835388,0.44200082851102973,0.29384954785729206,0.19537859485958203,0.1298764543543162,0.08629461237673863,0.05738383510797365,0.03813995078874415,1.0,0.6635681979479229,0.43832968816768947,0.2866596288008917,0.18736868286871886,0.12197730989580655,0.07915261353233849,0.05156561344911838,0.033605029861059815,1.0,0.6662396570957303,0.4460841196387312,0.2996896544308165,0.20402205613523922,0.13956574061693222,0.09560494944611872,0.06556809883183272,0.04486499172941681
Ludwig van Beethoven,beethoven,beethoven_op18_no3,String Quartet Op. 18 No. 3,Op. 18 No. 3,Classical / transitional,1,beethoven_quartet_3_1_(c)edwards.mid,vln II,midi,1086,1086,1,8,200,0.18717528418617552,5.342585717702671,-0.18717528418617552,-0.26664754531213053,0.7659429840919785,0.999663113817666,0.007873048345936124,0.4383585820681606,0.008407023744523269,0.40686016997257785,0.45436078830814003,0.4383585820681607,2.2812374181931934,0.9999993477415359,0.999960330450985,1.0,0.644520711646357,0.5259886413070578,0.43387077638368515,0.3588906790283727,0.29866690968240023,0.2484933311095101,0.2069427990254152,0.17309024882174623,1.0,0.6458105602698949,0.4169157596290743,0.26906996257736054,0.17366038056224062,0.11207974183806883,0.07227501868812702,0.04657717707269819,0.030014052510578544,1.0,0.6439120260118539,0.41220741392858434,0.26305192226018387,0.16654429907441956,0.10536623445401415,0.06687460560093951,0.04244636602640045,0.027010854893815307,1.0,0.6486559911688999,0.423112171821294,0.27834815786623013,0.18458821729045483,0.12207241983489832,0.08081247496049561,0.05480405996757116,0.037277696485958106
Ludwig van Beethoven,beethoven,beethoven_op18_no3,String Quartet Op. 18 No. 3,Op. 18 No. 3,Classical / transitional,1,beethoven_quartet_3_1_(c)edwards.mid,viola,midi,892,892,1,8,200,0.24732721520034642,4.043226699455432,-0.24732721520034642,-0.2692925298881986,0.763919753599165,0.9968033273684588,0.0320919347979242,0.4659824531122295,0.01065934643752228,0.43399743941734487,0.492952594993544,0.4659824531122297,2.1460035529688812,0.9999995154582011,0.999946802098246,1.0,0.6330776900069024,0.46331773909042107,0.35379502518086764,0.2732009100902421,0.21568883094306823,0.17160058286678426,0.13708106449881124,0.10955339110872511,1.0,0.6280223674216313,0.39435257952288105,0.2476801676300999,0.15542084026289538,0.09756637634627392,0.061203513939998615,0.03838502381478495,0.024056370817223244,1.0,0.625850653168699,0.38436485415548227,0.23437124523864306,0.1419459570007925,0.08768310453255618,0.05368509855050234,0.032793925914564,0.019993864560165657,1.0,0.631423677684894,0.40159777079019354,0.2580361479663573,0.16597898611856737,0.10739831786691209,0.07015875450571363,0.04583173556254314,0.030247718383311605
Ludwig van Beethoven,beethoven,beethoven_op18_no3,String Quartet Op. 18 No. 3,Op. 18 No. 3,Classical / transitional,1,beethoven_quartet_3_1_(c)edwards.mid,cello,midi,750,750,1,8,200,0.30368365222574173,3.292900334512096,-0.30368365222574173,-0.2889422302562853,0.7490554768956942,0.9995585235875241,0.01462347895372898,0.5771249475948015,0.013636126481564837,0.5462093963815011,0.6193742718137027,0.5771249475948014,1.7327270362640754,0.999999457592876,0.9999347772630972,1.0,0.5640025684465615,0.4093044516112649,0.2996738653306875,0.2193736327919522,0.161035795003138,0.11942550960809424,0.08986660765527674,0.06750878822287441,1.0,0.5623758056838227,0.3162293954116918,0.17771067298565213,0.09980142722425935,0.05604098503416693,0.03145959718167224,0.017656241950506652,0.009896186681163011,1.0,0.5595767142022761,0.30955948239271835,0.17014870144710922,0.09287038414238191,0.04942082981139331,0.026449920733676035,0.01414096708542987,0.007357075743779317,1.0,0.5657620268961339,0.322891461366283,0.1855884028107802,0.10743942565471806,0.06280359727628576,0.03601992359959805,0.020863186687610873,0.012370625387715715
Ludwig van Beethoven,beethoven,beethoven_op18_no3,String Quartet Op. 18 No. 3,Op. 18 No. 3,Classical / transitional,2,beethoven_quartet_3_2_(c)edwards.mid,vln I,midi,836,836,1,8,200,0.11798785349684174,8.475448703936017,-0.11798785349684174,-0.38536448587524474,0.6802026667523164,0.9985328647658264,0.010362650328369446,0.48606438352025805,0.01078836839118901,0.45199986339031367,0.5090504623658622,0.486064383520258,2.057340619688343,0.9999999500777133,0.9999520073532281,1.0,0.6170084439083233,0.5354597530346206,0.47139327401036113,0.41943905409579085,0.37508085522980367,0.3349358694195323,0.29874477718921,0.26727388215823733,1.0,0.6154645928605081,0.3786922865972833,0.23296777593993703,0.14324721144780958,0.08809876572793936,0.054196242363962116,0.033333863707053504,0.0204882579315211,1.0,0.613092428454048,0.3721729806588463,0.22600129368367686,0.13593002453337064,0.0819653502561144,0.04930275111740471,0.02932932407941586,0.017447247425744303,1.0,0.6189926749532351,0.38607425278112856,0.24434013391374276,0.15532071117637802,0.09868708589010682,0.06287186121454753,0.040182863935945175,0.025931947576674066
Ludwig van Beethoven,beethoven,beethoven_op18_no3,String Quartet Op. 18 No. 3,Op. 18 No. 3,Classical / transitional,2,beethoven_quartet_3_2_(c)edwards.mid,vln II,midi,689,689,1,8,200,0.17917464162138202,5.581146924312663,-0.17917464162138202,-0.3684981378030768,0.691772497813534,0.9978893557188039,0.01888089268516398,0.5184193408975689,0.010723904016330405,0.4834852861051113,0.5457677706267676,0.5184193408975688,1.9289403791699655,0.9999993654669219,0.9999539141707559,1.0,0.5972974020437428,0.4838235990715741,0.3976556814413856,0.33088308120281973,0.2774727522489353,0.23383328811778437,0.19832831656051778,0.16936022151312757,1.0,0.595815180359629,0.35519355577247413,0.21172472306609277,0.1261176968707878,0.07509003308363407,0.04468526927514051,0.02659777846887744,0.015815473918207378,1.0,0.5932495338492212,0.3507262478414958,0.20624749699639566,0.11961019890535309,0.06883529052066781,0.03979398934635541,0.022887680270087547,0.01317279660323571,1.0,0.6004194280448366,0.3607296497732763,0.21926957510302686,0.134087787064908,0.08202531209494404,0.050787827112965665,0.031823133997355965,0.020024028834601523
Ludwig van Beethoven,beethoven,beethoven_op18_no3,String Quartet Op. 18 No. 3,Op. 18 No. 3,Classical / transitional,2,beethoven_quartet_3_2_(c)edwards.mid,viola,midi,735,735,1,8,200,0.2542448832706844,3.933215831664702,-0.2542448832706844,-0.3349410865311038,0.7153802306420814,0.9994741199052772,0.013362553678383886,0.5613005194021461,0.009608749141489462,0.5304024832564831,0.5888052566592996,0.5613005194021461,1.7815768299397312,0.9999992551263328,0.9999643341034148,1.0,0.5704611756881358,0.4261227081034509,0.3290997173390571,0.2554907266048944,0.19891319134785435,0.1558149553335248,0.1212985776259504,0.09455537584836071,1.0,0.5711361155442283,0.32606645334010076,0.18617124975699814,0.10627949145655152,0.06062752788551459,0.034588074625752224,0.01971316943252854,0.011220212751447113,1.0,0.5684734797527095,0.31973940777242016,0.17934232205208822,0.09995163021297822,0.055387185029550916,0.030612784739332193,0.016872742113457382,0.009231827319860332,1.0,0.5745272609096543,0.3339896004957903,0.19365297700923562,0.11321175385824629,0.06609655818734222,0.0387638496304246,0.02311546775095606,0.013713590398597276
Ludwig van Beethoven,beethoven,beethoven_op18_no3,String Quartet Op. 18 No. 3,Op. 18 No. 3,Classical / transitional,2,beethoven_quartet_3_2_(c)edwards.mid,cello,midi,626,626,1,8,200,0.16308887236125272,6.1316261834525,-0.16308887236125272,-0.3021990778111927,0.7391908937355839,0.9960002922459654,0.023680364265067314,0.4227940477023499,0.010807678660111496,0.4000671517850456,0.4479044976671753,0.42279404770235,2.3652177825928313,0.9999967768674515,0.9999324893697417,1.0,0.6550496416079803,0.5322239126684128,0.44486618462809313,0.3746516722346827,0.3195884373480559,0.27503908067610877,0.23816469825535497,0.2066021508749366,1.0,0.6561078749267611,0.43049642001800636,0.28248524568859135,0.1853122148819761,0.12147745521026256,0.07949186880273706,0.05200925474838033,0.033994500271815796,1.0,0.6528642606563463,0.4213184434650313,0.2717139555918043,0.17470499971244988,0.11076953641691631,0.06994264682047985,0.04506171871323933,0.028890945307966185,1.0,0.660324879359652,0.43963277234917997,0.29216138358663885,0.19586346074417973,0.1310862598093804,0.08804262015674096,0.05923532579429187,0.03999560832536035
