representacion,shuffle,m,mPE_null
intervalos,198,5,4.611058964247786
intervalos,198,6,5.5206776901089025
intervalos,198,7,5.793272027421597
intervalos,199,2,0.722881953732514
intervalos,199,3,1.8787434955884308
intervalos,199,4,3.26508355177472
intervalos,199,5,4.668959094268191
intervalos,199,6,5.462990938175564
intervalos,199,7,5.773063654810518
intervalos,200,2,0.7475224602812404
intervalos,200,3,1.9249453777996393
intervalos,200,4,3.328561362018177
intervalos,200,5,4.725633757576068
intervalos,200,6,5.565994655358645
intervalos,200,7,5.79174652262928
intervalos,201,2,0.7678757188282984
intervalos,201,3,1.9550734830934153
intervalos,201,4,3.369154706894123
intervalos,201,5,4.701663332237432
intervalos,201,6,5.550661513382102
intervalos,201,7,5.775579824540417
intervalos,202,2,0.7584073426019478
intervalos,202,3,1.9637329977439535
intervalos,202,4,3.3851982039784345
intervalos,202,5,4.700139192995637
intervalos,202,6,5.518090049748114
intervalos,202,7,5.771538150018202
intervalos,203,2,0.7583738311858802
intervalos,203,3,1.9428482369362614
intervalos,203,4,3.3525643248621004
intervalos,203,5,4.733295952386918
intervalos,203,6,5.54432395783142
intervalos,203,7,5.801355376466028
intervalos,204,2,0.7666144848406199
intervalos,204,3,1.9891467247397125
intervalos,204,4,3.4075511596804597
intervalos,204,5,4.756735933430775
intervalos,204,6,5.59222856344195
intervalos,204,7,5.809438725510459
intervalos,205,2,0.7245438991499014
intervalos,205,3,1.8919942857625733
intervalos,205,4,3.2812522010678578
intervalos,205,5,4.6913553310843765
intervalos,205,6,5.5352763217970296
intervalos,205,7,5.781147003854951
intervalos,206,2,0.7674722414683594
intervalos,206,3,1.965479122993728
intervalos,206,4,3.3300954301634196
intervalos,206,5,4.655112573644269
intervalos,206,6,5.525695400674923
intervalos,206,7,5.785188678377166
intervalos,207,2,0.7681446423651528
intervalos,207,3,1.9204488297508728
intervalos,207,4,3.3259850701605354
intervalos,207,5,4.678960270620863
intervalos,207,6,5.515126694455167
intervalos,207,7,5.789230352899381
intervalos,208,2,0.7106385804523127
intervalos,208,3,1.8335796469007182
intervalos,208,4,3.1653868691571163
intervalos,208,5,4.540375269468667
intervalos,208,6,5.467222088844635
intervalos,208,7,5.793272027421597
intervalos,209,2,0.7477898197081125
intervalos,209,3,1.9593326282244128
intervalos,209,4,3.433620461331712
intervalos,209,5,4.8663238830264035
intervalos,209,6,5.633061103213383
intervalos,209,7,5.799829871673712
intervalos,210,2,0.7476728558924577
intervalos,210,3,1.9003370049475463
intervalos,210,4,3.335895770610688
intervalos,210,5,4.689128873608352
intervalos,210,6,5.499994777679327
intervalos,210,7,5.771538150018203
intervalos,211,2,0.7577034432579299
intervalos,211,3,1.9505985131910943
intervalos,211,4,3.341963947997363
intervalos,211,5,4.687345456790705
intervalos,211,6,5.523719830479628
intervalos,211,7,5.783663173584849
intervalos,212,2,0.76398764848235
intervalos,212,3,1.9827575971422198
intervalos,212,4,3.4167679778258595
intervalos,212,5,4.775331337609847
intervalos,212,6,5.609869335500801
intervalos,212,7,5.805397050988243
intervalos,213,2,0.7776864639587084
intervalos,213,3,1.9853327454443783
intervalos,213,4,3.384829680055039
intervalos,213,5,4.721974592945858
intervalos,213,6,5.5456438028160795
intervalos,213,7,5.789230352899382
intervalos,214,2,0.777652755989128
intervalos,214,3,1.9580840199787408
intervalos,214,4,3.385534803251764
intervalos,214,5,4.747060395692266
intervalos,214,6,5.553904878953525
intervalos,214,7,5.787704848107066
intervalos,215,2,0.7479234813418589
intervalos,215,3,1.9461497255739755
intervalos,215,4,3.3662676887778957
intervalos,215,5,4.770203228633563
intervalos,215,6,5.5579348044218975
intervalos,215,7,5.771538150018203
intervalos,216,2,0.7244774569018029
intervalos,216,3,1.926330961861694
intervalos,216,4,3.3111371841601263
intervalos,216,5,4.664287713203887
intervalos,216,6,5.546631587913728
intervalos,216,7,5.801355376466029
intervalos,217,2,0.7479234813418589
intervalos,217,3,1.9368304723702774
intervalos,217,4,3.312467924969784
intervalos,217,5,4.674381500703697
intervalos,217,6,5.521665475206552
intervalos,217,7,5.781147003854951
intervalos,218,2,0.758072194250097
intervalos,218,3,1.9399625079983525
intervalos,218,4,3.424588094372035
intervalos,218,5,4.856681150061993
intervalos,218,6,5.640133169052479
intervalos,218,7,5.817522074554891
intervalos,219,2,0.7866651207787051
intervalos,219,3,1.9702483318489985
intervalos,219,4,3.3902155781859036
intervalos,219,5,4.802726668011657
intervalos,219,6,5.588198637973579
intervalos,219,7,5.799829871673711
intervalos,220,2,0.7574687356054106
intervalos,220,3,1.944348861582406
intervalos,220,4,3.349654111454261
intervalos,220,5,4.696820050411713
intervalos,220,6,5.54161387734771
intervalos,220,7,5.787704848107064
intervalos,221,2,0.722881953732514
intervalos,221,3,1.8272352587195024
intervalos,221,4,3.1992645403914093
intervalos,221,5,4.611458614791478
intervalos,221,6,5.4935080465364745
intervalos,221,7,5.781147003854951
intervalos,222,2,0.7239458123025975
intervalos,222,3,1.8249148133452473
intervalos,222,4,3.140713987017566
intervalos,222,5,4.503557575850187
intervalos,222,6,5.428775964233293
intervalos,222,7,5.7563621168669235
intervalos,223,2,0.7366969421558329
intervalos,223,3,1.8885647195467152
intervalos,223,4,3.2890538531529305
intervalos,223,5,4.665428945028649
intervalos,223,6,5.49021263135652
intervalos,223,7,5.751329777407125
intervalos,224,2,0.7357970969588479
intervalos,224,3,1.8945858327627871
intervalos,224,4,3.2920288831555267
intervalos,224,5,4.669612587161799
intervalos,224,6,5.538772962177686
intervalos,224,7,5.777105329332735
intervalos,225,2,0.758072194250097
intervalos,225,3,1.9657809994739281
intervalos,225,4,3.388268110228754
intervalos,225,5,4.792099013094809
intervalos,225,6,5.591161993266524
intervalos,225,7,5.797313701943812
intervalos,226,2,0.7583738311858802
intervalos,226,3,1.9411408004801751
intervalos,226,4,3.3570445598026115
intervalos,226,5,4.712070732946156
intervalos,226,6,5.573398781084747
intervalos,226,7,5.809438725510459
intervalos,227,2,0.7478733596412785
intervalos,227,3,1.8925308190739152
intervalos,227,4,3.2107986876357444
intervalos,227,5,4.519766406822307
intervalos,227,6,5.433461614912301
intervalos,227,7,5.7649803057660876
intervalos,228,2,0.7478733596412785
intervalos,228,3,1.9206075554196405
intervalos,228,4,3.275595819083415
intervalos,228,5,4.654220423259096
intervalos,228,6,5.541281817460695
intervalos,228,7,5.7690219802883025
intervalos,229,2,0.7244774569018029
intervalos,229,3,1.8648046570784516
intervalos,229,4,3.2255306710326543
intervalos,229,5,4.550823759129178
intervalos,229,6,5.445551391317418
intervalos,229,7,5.771538150018203
intervalos,230,2,0.734896706373237
intervalos,230,3,1.8734492728324184
intervalos,230,4,3.285564236952548
intervalos,230,5,4.682950837487928
intervalos,230,6,5.519689905011258
intervalos,230,7,5.764445465911355
intervalos,231,2,0.733695335148967
intervalos,231,3,1.8862028270468494
intervalos,231,4,3.2768584053139893
intervalos,231,5,4.641069376756374
intervalos,231,6,5.532234181426303
intervalos,231,7,5.78114700385495
intervalos,232,2,0.7478733596412785
intervalos,232,3,1.9480146138675505
intervalos,232,4,3.3268149872218093
intervalos,232,5,4.713429949137714
intervalos,232,6,5.5380384518892685
intervalos,232,7,5.797313701943812
intervalos,233,2,0.7243943999285574
intervalos,233,3,1.8905048459528162
intervalos,233,4,3.323696109093844
intervalos,233,5,4.702056029759991
intervalos,233,6,5.539839532353112
intervalos,233,7,5.767496475495986
intervalos,234,2,0.7244774569018029
intervalos,234,3,1.8690308859805194
intervalos,234,4,3.2877611620305873
intervalos,234,5,4.69418801171767
intervalos,234,6,5.5422696025583456
intervalos,234,7,5.76597097070367
intervalos,235,2,0.7241285865191337
intervalos,235,3,1.875235096363056
intervalos,235,4,3.264190000473216
intervalos,235,5,4.6105102683266885
intervalos,235,6,5.481619495332061
intervalos,235,7,5.760938631243873
intervalos,236,2,0.777652755989128
intervalos,236,3,1.9699329322712202
intervalos,236,4,3.4358421743300034
intervalos,236,5,4.8542117377548895
intervalos,236,6,5.597045048807267
intervalos,236,7,5.801355376466028
intervalos,237,2,0.7471213306837545
intervalos,237,3,1.9010791027781409
intervalos,237,4,3.2639794558053734
intervalos,237,5,4.649354244876246
intervalos,237,6,5.545390528006848
intervalos,237,7,5.80943872551046
intervalos,238,2,0.7108042169913453
intervalos,238,3,1.8690818232090318
intervalos,238,4,3.269993534550845
intervalos,238,5,4.669865127841148
intervalos,238,6,5.588198637973576
intervalos,238,7,5.805397050988244
intervalos,239,2,0.7771807632121246
intervalos,239,3,1.9804533834592875
intervalos,239,4,3.389615000114544
intervalos,239,5,4.663572599991845
intervalos,239,6,5.491733701541881
intervalos,239,7,5.785188678377166
intervalos,240,2,0.7243943999285574
intervalos,240,3,1.9317346701184361
intervalos,240,4,3.3810171860537346
intervalos,240,5,4.836389285497815
intervalos,240,6,5.61640811625218
intervalos,240,7,5.8215637490771055
intervalos,241,2,0.7471213306837545
intervalos,241,3,1.9064759597184564
intervalos,241,4,3.325798960825863
intervalos,241,5,4.724630547879807
intervalos,241,6,5.568835570528666
intervalos,241,7,5.785188678377164
intervalos,242,2,0.7773493494664618
intervalos,242,3,1.9622640278980217
intervalos,242,4,3.3931858807723425
intervalos,242,5,4.764761094389566
intervalos,242,6,5.576895421465407
intervalos,242,7,5.787704848107066
intervalos,243,2,0.7366303056331991
intervalos,243,3,1.888002343069361
intervalos,243,4,3.227634499558725
intervalos,243,5,4.591518100364762
intervalos,243,6,5.490413856557223
intervalos,243,7,5.771538150018203
intervalos,244,2,0.7477898197081125
intervalos,244,3,1.9464470320563259
intervalos,244,4,3.350524762451001
intervalos,244,5,4.737935518873907
intervalos,244,6,5.583635427417492
intervalos,244,7,5.7932720274215965
intervalos,245,2,0.7583738311858802
intervalos,245,3,1.9290574809812824
intervalos,245,4,3.3566520852197774
intervalos,245,5,4.663642786475763
intervalos,245,6,5.463777498072506
intervalos,245,7,5.775579824540418
intervalos,246,2,0.6931306657378918
intervalos,246,3,1.8245758362242561
intervalos,246,4,3.216162517928462
intervalos,246,5,4.686222817552041
intervalos,246,6,5.6012761994763425
intervalos,246,7,5.813480400032675
intervalos,247,2,0.7479401881988783
intervalos,247,3,1.9456561971077702
intervalos,247,4,3.3769677464460464
intervalos,247,5,4.708674142047416
intervalos,247,6,5.575907636367761
intervalos,247,7,5.809438725510459
intervalos,248,2,0.7244774569018029
intervalos,248,3,1.868005047070808
intervalos,248,4,3.2749327175441083
intervalos,248,5,4.67493263618178
intervalos,248,6,5.525162115587207
intervalos,248,7,5.7973137019438115
intervalos,249,2,0.7471213306837545
intervalos,249,3,1.9025400813250943
intervalos,249,4,3.3019198769906675
intervalos,249,5,4.698290325914353
intervalos,249,6,5.512617839172158
intervalos,249,7,5.785188678377166
intervalos,250,2,0.7952328306430712
intervalos,250,3,1.9639084808050962
intervalos,250,4,3.3783065447704987
intervalos,250,5,4.78028811830364
intervalos,250,6,5.56328457487493
intervalos,250,7,5.777105329332735
intervalos,251,2,0.7465863222023585
intervalos,251,3,1.9146655316153396
intervalos,251,4,3.2904991401051698
intervalos,251,5,4.573129959481825
intervalos,251,6,5.459162237907894
intervalos,251,7,5.769021980288303
intervalos,252,2,0.6931306657378918
intervalos,252,3,1.8434870661053178
intervalos,252,4,3.2637892634379178
intervalos,252,5,4.683463180677516
intervalos,252,6,5.559001374597325
intervalos,252,7,5.774054319748101
intervalos,253,2,0.7773493494664618
intervalos,253,3,1.9897420242385977
intervalos,253,4,3.3965851776225504
intervalos,253,5,4.742700027859764
intervalos,253,6,5.549874953485154
intervalos,253,7,5.789230352899382
intervalos,254,2,0.7863946428090924
intervalos,254,3,1.9822154371984333
intervalos,254,4,3.385071202373057
intervalos,254,5,4.718959673656749
intervalos,254,6,5.533554026410963
intervalos,254,7,5.782137668792532
intervalos,255,2,0.7682790857347424
intervalos,255,3,1.9788249078481153
intervalos,255,4,3.4097269853822203
intervalos,255,5,4.802572743520283
intervalos,255,6,5.58092534693378
intervalos,255,7,5.809438725510459
intervalos,256,2,0.7366969421558329
intervalos,256,3,1.866715009243724
intervalos,256,4,3.1905182958958616
intervalos,256,5,4.5271266017707
intervalos,256,6,5.49041385655722
intervalos,256,7,5.793272027421597
intervalos,257,2,0.735530371474798
intervalos,257,3,1.9273419482255578
intervalos,257,4,3.3333407141730427
intervalos,257,5,4.658691518738439
intervalos,257,6,5.475815224869096
intervalos,257,7,5.769021980288303
intervalos,258,2,0.7584073426019478
intervalos,258,3,1.9582209953500695
intervalos,258,4,3.4066060210436557
intervalos,258,5,4.762175441479152
intervalos,258,6,5.604851624934781
intervalos,258,7,5.813480400032676
intervalos,259,2,0.7583738311858802
intervalos,259,3,1.9500382883513585
intervalos,259,4,3.3642560466478746
intervalos,259,5,4.780316216343446
intervalos,259,6,5.604318339847065
intervalos,259,7,5.805397050988243
intervalos,260,2,0.7866482173681728
intervalos,260,3,1.9902363835948773
intervalos,260,4,3.394870649192773
intervalos,260,5,4.698005614303404
intervalos,260,6,5.536797391982391
intervalos,260,7,5.749804272614808
intervalos,261,2,0.7477898197081125
intervalos,261,3,1.938425899925678
intervalos,261,4,3.369408241002393
intervalos,261,5,4.758875363375234
intervalos,261,6,5.599300629281044
intervalos,261,7,5.7932720274215965
intervalos,262,2,0.7577034432579299
intervalos,262,3,1.919386180279811
intervalos,262,4,3.3534843329227697
intervalos,262,5,4.769866618282511
intervalos,262,6,5.551929308758229
intervalos,262,7,5.799829871673712
intervalos,263,2,0.7366969421558329
intervalos,263,3,1.909047695373317
intervalos,263,4,3.321561486796508
intervalos,263,5,4.724518048504056
intervalos,263,6,5.5393062472654
intervalos,263,7,5.760938631243872
intervalos,264,2,0.7105060580101337
intervalos,264,3,1.9001775397654013
intervalos,264,4,3.3223073708749467
intervalos,264,5,4.723697193003223
intervalos,264,6,5.575374351280045
intervalos,264,7,5.785188678377165
intervalos,265,2,0.7865975059667154
intervalos,265,3,2.005479666816065
intervalos,265,4,3.4446312997689423
intervalos,265,5,4.7757790072719875
intervalos,265,6,5.564019085163344
intervalos,265,7,5.785188678377166
intervalos,266,2,0.746268569429352
intervalos,266,3,1.9456807336427826
intervalos,266,4,3.383742437305267
intervalos,266,5,4.747735365268793
intervalos,266,6,5.543668232620786
intervalos,266,7,5.7836631735848485
intervalos,267,2,0.746268569429352
intervalos,267,3,1.9166930418657546
intervalos,267,4,3.3344036698409463
intervalos,267,5,4.742093804702489
intervalos,267,6,5.562751289787216
intervalos,267,7,5.793272027421597
intervalos,268,2,0.7865975059667154
intervalos,268,3,2.000236508498996
intervalos,268,4,3.3952072601319667
intervalos,268,5,4.759182876194155
intervalos,268,6,5.571877710899387
intervalos,268,7,5.79174652262928
intervalos,269,2,0.7950632846269803
intervalos,269,3,2.0287735218045158
intervalos,269,4,3.4518716821950983
intervalos,269,5,4.779148940195583
intervalos,269,6,5.562296789777278
intervalos,269,7,5.761929296181454
intervalos,270,2,0.7682286709081425
intervalos,270,3,1.9909169419346857
intervalos,270,4,3.444368355013417
intervalos,270,5,4.791404315709791
intervalos,270,6,5.543336172733772
intervalos,270,7,5.793272027421597
intervalos,271,2,0.7243943999285574
intervalos,271,3,1.916317600956983
intervalos,271,4,3.326050772111833
intervalos,271,5,4.75187051372557
intervalos,271,6,5.562498014977984
intervalos,271,7,5.785188678377167
intervalos,272,2,0.7242781123931896
intervalos,272,3,1.8673351699928535
intervalos,272,4,3.2367826320867703
intervalos,272,5,4.643130883828087
intervalos,272,6,5.574587791383099
intervalos,272,7,5.80943872551046
intervalos,273,2,0.758072194250097
intervalos,273,3,1.9528402506927067
intervalos,273,4,3.446701911109596
intervalos,273,5,4.856545181650197
intervalos,273,6,5.627510107559649
intervalos,273,7,5.805397050988243
intervalos,274,2,0.7479234813418589
intervalos,274,3,1.9594121345666191
intervalos,274,4,3.3848708648631027
intervalos,274,5,4.766464182763064
intervalos,274,6,5.58462321251514
intervalos,274,7,5.809438725510459
intervalos,275,2,0.7473386226950005
intervalos,275,3,1.9323174939000425
intervalos,275,4,3.2960909277468486
intervalos,275,5,4.637180147622053
intervalos,275,6,5.4773362950544575
intervalos,275,7,5.773063654810518
intervalos,276,2,0.7239458123025975
intervalos,276,3,1.9347127763862006
intervalos,276,4,3.3894599304758337
intervalos,276,5,4.7567765040796886
intervalos,276,6,5.55694701932425
intervalos,276,7,5.797313701943812
intervalos,277,2,0.7579045915706685
intervalos,277,3,1.9271382309749228
intervalos,277,4,3.318140386128676
intervalos,277,5,4.644045619296604
intervalos,277,6,5.546832813114429
intervalos,277,7,5.8215637490771055
