representacion,shuffle,m,mPE_null
intervalos,182,6,5.537559065241151
intervalos,182,7,5.81148754402773
intervalos,183,2,0.7357199159028953
intervalos,183,3,1.8973863184181492
intervalos,183,4,3.3025011103759754
intervalos,183,5,4.699495865288259
intervalos,183,6,5.541747251390641
intervalos,183,7,5.803633185041215
intervalos,184,2,0.6930847592367835
intervalos,184,3,1.8238826141801945
intervalos,184,4,3.285650317164434
intervalos,184,5,4.78945239243652
intervalos,184,6,5.633295326106804
intervalos,184,7,5.842904979973794
intervalos,185,2,0.7237628449256375
intervalos,185,3,1.901737856187449
intervalos,185,4,3.329210843273382
intervalos,185,5,4.725498226032704
intervalos,185,6,5.550021083948992
intervalos,185,7,5.807560364534474
intervalos,186,2,0.7103912662168856
intervalos,186,3,1.8519298815953735
intervalos,186,4,3.285404264268766
intervalos,186,5,4.742402427905994
intervalos,186,6,5.614674778841243
intervalos,186,7,5.838977800480538
intervalos,187,2,0.7467122251627522
intervalos,187,3,1.9109814451293894
intervalos,187,4,3.331203388713961
intervalos,187,5,4.726637656502648
intervalos,187,6,5.56960151277837
intervalos,187,7,5.823269082507507
intervalos,188,2,0.7355625350363237
intervalos,188,3,1.8977331835887257
intervalos,188,4,3.2960072011104007
intervalos,188,5,4.677490439186913
intervalos,188,6,5.574035819081459
intervalos,188,7,5.83505062098728
intervalos,189,2,0.692897479678368
intervalos,189,3,1.8125462848748881
intervalos,189,4,3.160440315424549
intervalos,189,5,4.510876894495759
intervalos,189,6,5.471181148094273
intervalos,189,7,5.807560364534474
intervalos,190,2,0.7466648799018465
intervalos,190,3,1.9563800695943674
intervalos,190,4,3.3835697804460687
intervalos,190,5,4.74995361801326
intervalos,190,6,5.5767964824105185
intervalos,190,7,5.829641152134914
intervalos,191,2,0.7357513900778979
intervalos,191,3,1.9126578848412854
intervalos,191,4,3.293130878835894
intervalos,191,5,4.644916547249302
intervalos,191,6,5.570119733315585
intervalos,191,7,5.811487544027731
intervalos,192,2,0.7079793617523973
intervalos,192,3,1.821735521203888
intervalos,192,4,3.1833596565321396
intervalos,192,5,4.547781706142673
intervalos,192,6,5.489801695359832
intervalos,192,7,5.7957788260547
intervalos,193,2,0.7467280065805464
intervalos,193,3,1.9185604151466253
intervalos,193,4,3.3329468101572166
intervalos,193,5,4.702149277992855
intervalos,193,6,5.576278261873304
intervalos,193,7,5.812450144802779
intervalos,194,2,0.7357199159028953
intervalos,194,3,1.9173948571048522
intervalos,194,4,3.3270083935806865
intervalos,194,5,4.689403257358912
intervalos,194,6,5.540192589778999
intervalos,194,7,5.8154147235209885
intervalos,195,2,0.7355625350363237
intervalos,195,3,1.917404014477856
intervalos,195,4,3.3114378914750096
intervalos,195,5,4.687545018801997
intervalos,195,6,5.610758693075365
intervalos,195,7,5.835050620987281
intervalos,196,2,0.7757891628155212
intervalos,196,3,1.9745161366918018
intervalos,196,4,3.3971474457276623
intervalos,196,5,4.785892561185183
intervalos,196,6,5.598050554213926
intervalos,196,7,5.811487544027732
intervalos,197,2,0.8089098440406604
intervalos,197,3,2.029692202417554
intervalos,197,4,3.489414058205543
intervalos,197,5,4.7923690045946215
intervalos,197,6,5.588026519170931
intervalos,197,7,5.816377324296036
intervalos,198,2,0.7752160285421434
intervalos,198,3,1.961465760876962
intervalos,198,4,3.369420250023561
intervalos,198,5,4.735792552521674
intervalos,198,6,5.56349356350125
intervalos,198,7,5.792814247336488
intervalos,199,2,0.7758528306122003
intervalos,199,3,1.9903115375679827
intervalos,199,4,3.43740577118607
intervalos,199,5,4.785578924927925
intervalos,199,6,5.521453061151047
intervalos,199,7,5.802150895682109
intervalos,200,2,0.7459545195205959
intervalos,200,3,1.9567010063631818
intervalos,200,4,3.380812548270751
intervalos,200,5,4.686042855135479
intervalos,200,6,5.506748599651365
intervalos,200,7,5.794296536695596
intervalos,201,2,0.7235745130140392
intervalos,201,3,1.8904268712025556
intervalos,201,4,3.310618263863481
intervalos,201,5,4.6894772590272575
intervalos,201,6,5.562287561783831
intervalos,201,7,5.813932434161884
intervalos,202,2,0.7357513900778979
intervalos,202,3,1.907974276537376
intervalos,202,4,3.3038295820061485
intervalos,202,5,4.629282949268749
intervalos,202,6,5.5397509287523965
intervalos,202,7,5.802150895682112
intervalos,203,2,0.745717657054418
intervalos,203,3,1.9115335061147067
intervalos,203,4,3.3146950743609223
intervalos,203,5,4.6860765503157555
intervalos,203,6,5.521130381486836
intervalos,203,7,5.80607807517537
intervalos,204,2,0.745449167141252
intervalos,204,3,1.9170512140900433
intervalos,204,4,3.2919470053531255
intervalos,204,5,4.649686362623986
intervalos,204,6,5.4898016953598345
intervalos,204,7,5.776142928588408
intervalos,205,2,0.7348698612497535
intervalos,205,3,1.9094898599930723
intervalos,205,4,3.289100847691797
intervalos,205,5,4.6535568433077374
intervalos,205,6,5.506357517905365
intervalos,205,7,5.770213771151987
intervalos,206,2,0.7355625350363237
intervalos,206,3,1.894807378877093
intervalos,206,4,3.2768812357672354
intervalos,206,5,4.6462322302838786
intervalos,206,6,5.516696075183748
intervalos,206,7,5.792814247336489
intervalos,207,2,0.746585967774875
intervalos,207,3,1.929722761034484
intervalos,207,4,3.3548890136366847
intervalos,207,5,4.7374476665747975
intervalos,207,6,5.552017406587237
intervalos,207,7,5.8139324341618845
intervalos,208,2,0.7236843761860374
intervalos,208,3,1.8847924928577537
intervalos,208,4,3.314262434198349
intervalos,208,5,4.785044713892349
intervalos,208,6,5.634255207670617
intervalos,208,7,5.8232690825075055
intervalos,209,2,0.7755663038152816
intervalos,209,3,1.9598938426040744
intervalos,209,4,3.3604342075295937
intervalos,209,5,4.719715116198674
intervalos,209,6,5.607802488873307
intervalos,209,7,5.821786793148399
intervalos,210,2,0.7235745130140392
intervalos,210,3,1.890562471874675
intervalos,210,4,3.3297607708658923
intervalos,210,5,4.706652794804211
intervalos,210,6,5.549061202385177
intervalos,210,7,5.811487544027732
intervalos,211,2,0.7558431379610129
intervalos,211,3,1.9435441249077334
intervalos,211,4,3.3424944665673806
intervalos,211,5,4.663381104158278
intervalos,211,6,5.4689073522758616
intervalos,211,7,5.776142928588411
intervalos,212,2,0.7357513900778979
intervalos,212,3,1.9230034806394873
intervalos,212,4,3.276672160769844
intervalos,212,5,4.616175548732444
intervalos,212,6,5.507190260677965
intervalos,212,7,5.803633185041217
intervalos,213,2,0.7234332484699303
intervalos,213,3,1.884955115855281
intervalos,213,4,3.285937227273511
intervalos,213,5,4.672802941311944
intervalos,213,6,5.5314005366834325
intervalos,213,7,5.800668606323004
intervalos,214,2,0.7459545195205959
intervalos,214,3,1.9826929350416307
intervalos,214,4,3.4479791472018504
intervalos,214,5,4.8432055874965
intervalos,214,6,5.616152880942272
intervalos,214,7,5.829641152134917
intervalos,215,2,0.7666597883069823
intervalos,215,3,1.9542601194916895
intervalos,215,4,3.341832063713642
intervalos,215,5,4.670458996665546
intervalos,215,6,5.511624566981054
intervalos,215,7,5.811487544027732
intervalos,216,2,0.7566664997157873
intervalos,216,3,1.9893179366743698
intervalos,216,4,3.4861671285123164
intervalos,216,5,4.898799277172685
intervalos,216,6,5.6739342858665855
intervalos,216,7,5.83112344149402
intervalos,217,2,0.7357513900778979
intervalos,217,3,1.9340943952800402
intervalos,217,4,3.383377300338016
intervalos,217,5,4.818008151330673
intervalos,217,6,5.65731006123927
intervalos,217,7,5.842904979973794
intervalos,218,2,0.7354366183501505
intervalos,218,3,1.9259354801504378
intervalos,218,4,3.340698948506652
intervalos,218,5,4.7333215048999175
intervalos,218,6,5.593174586884236
intervalos,218,7,5.831123441494023
intervalos,219,2,0.7531799032889599
intervalos,219,3,1.9710197681164605
intervalos,219,4,3.368651950950941
intervalos,219,5,4.732528052573291
intervalos,219,6,5.5779519048473345
intervalos,219,7,5.8217867931484
intervalos,220,2,0.7463334207460348
intervalos,220,3,1.9633269695172142
intervalos,220,4,3.3896040205293714
intervalos,220,5,4.747826500019341
intervalos,220,6,5.601448419442586
intervalos,220,7,5.8311234414940225
intervalos,221,2,0.7355625350363237
intervalos,221,3,1.9041157635520234
intervalos,221,4,3.295386829259143
intervalos,221,5,4.656031961376924
intervalos,221,6,5.521453061151049
intervalos,221,7,5.798223716188852
intervalos,222,2,0.7466648799018465
intervalos,222,3,1.9264372853415994
intervalos,222,4,3.3482578693968716
intervalos,222,5,4.728445780577395
intervalos,222,6,5.555933492353111
intervalos,222,7,5.815414723520991
intervalos,223,2,0.7357199159028953
intervalos,223,3,1.8955630085020285
intervalos,223,4,3.2672227852672555
intervalos,223,5,4.611047017958663
intervalos,223,6,5.47214102965809
intervalos,223,7,5.790369357202337
intervalos,224,2,0.7467280065805464
intervalos,224,3,1.9489690453058552
intervalos,224,4,3.393152328289997
intervalos,224,5,4.800927486856143
intervalos,224,6,5.597014113139497
intervalos,224,7,5.821786793148399
intervalos,225,2,0.7665328134705907
intervalos,225,3,1.9623627147077596
intervalos,225,4,3.409026541101547
intervalos,225,5,4.751333117678687
intervalos,225,6,5.580194347639181
intervalos,225,7,5.823269082507506
intervalos,226,2,0.7552411601963305
intervalos,226,3,1.913304389166468
intervalos,226,4,3.2978383634228727
intervalos,226,5,4.6489034155845825
intervalos,226,6,5.52041662007662
intervalos,226,7,5.799706005547957
intervalos,227,2,0.7237628449256375
intervalos,227,3,1.889910391352699
intervalos,227,4,3.317460566092269
intervalos,227,5,4.714267913827304
intervalos,227,6,5.606842607309491
intervalos,227,7,5.838977800480536
intervalos,228,2,0.7352792074959564
intervalos,228,3,1.9566538552396997
intervalos,228,4,3.3895535549711955
intervalos,228,5,4.75793011693871
intervalos,228,6,5.5464276778473325
intervalos,228,7,5.817859613655141
intervalos,229,2,0.7563182103373065
intervalos,229,3,1.9774566181381716
intervalos,229,4,3.44533589467539
intervalos,229,5,4.821278121225956
intervalos,229,6,5.650879432297937
intervalos,229,7,5.842904979973796
intervalos,230,2,0.7354366183501505
intervalos,230,3,1.931774822831438
intervalos,230,4,3.3200107599405286
intervalos,230,5,4.674234606046883
intervalos,230,6,5.528002671454771
intervalos,230,7,5.8154147235209885
intervalos,231,2,0.7236843761860374
intervalos,231,3,1.8694834865149663
intervalos,231,4,3.246857237570665
intervalos,231,5,4.665920905999581
intervalos,231,6,5.56305190247465
intervalos,231,7,5.802150895682111
intervalos,232,2,0.7756936559515487
intervalos,232,3,1.9547799372012111
intervalos,232,4,3.289821253060189
intervalos,232,5,4.614483377702663
intervalos,232,6,5.492239679024677
intervalos,232,7,5.800668606323003
intervalos,233,2,0.7466648799018465
intervalos,233,3,1.9453367219820439
intervalos,233,4,3.3971481226865983
intervalos,233,5,4.770879262076451
intervalos,233,6,5.57743368431012
intervalos,233,7,5.815414723520991
intervalos,234,2,0.7566664997157873
intervalos,234,3,1.937945576428012
intervalos,234,4,3.3682299766219854
intervalos,234,5,4.72297267115976
intervalos,234,6,5.525046467252712
intervalos,234,7,5.802150895682108
intervalos,235,2,0.7461597697068053
intervalos,235,3,1.9229948994848178
intervalos,235,4,3.3097397809658418
intervalos,235,5,4.634529803924563
intervalos,235,6,5.5613276802200176
intervalos,235,7,5.819341903014247
intervalos,236,2,0.7104225640613531
intervalos,236,3,1.8482353912769622
intervalos,236,4,3.233270724620945
intervalos,236,5,4.62721277845931
intervalos,236,6,5.551057525023422
intervalos,236,7,5.821786793148398
intervalos,237,2,0.7237628449256375
intervalos,237,3,1.8728724270948687
intervalos,237,4,3.220248079206371
intervalos,237,5,4.613296958443909
intervalos,237,6,5.482411184854687
intervalos,237,7,5.792814247336491
intervalos,238,2,0.7461597697068053
intervalos,238,3,1.9111711650449565
intervalos,238,4,3.2764226215966175
intervalos,238,5,4.624242790949723
intervalos,238,6,5.50475227701312
intervalos,238,7,5.819341903014246
intervalos,239,2,0.7841185232315591
intervalos,239,3,1.9647892405679306
intervalos,239,4,3.3629244879457065
intervalos,239,5,4.727672168984071
intervalos,239,6,5.528767012145586
intervalos,239,7,5.806078075175367
intervalos,240,2,0.7355625350363237
intervalos,240,3,1.8945183633509575
intervalos,240,4,3.277697715166911
intervalos,240,5,4.691156580516283
intervalos,240,6,5.551499186050023
intervalos,240,7,5.810005254668626
intervalos,241,2,0.6923823402482719
intervalos,241,3,1.8609218115881734
intervalos,241,4,3.309866363407367
intervalos,241,5,4.821133245654484
intervalos,241,6,5.6499195507341184
intervalos,241,7,5.842904979973796
intervalos,242,2,0.7466648799018465
intervalos,242,3,1.9289985298560297
intervalos,242,4,3.3017461409764564
intervalos,242,5,4.643144080651755
intervalos,242,6,5.532878638784461
intervalos,242,7,5.8178596136551395
intervalos,243,2,0.7238256169451076
intervalos,243,3,1.8736473192067327
intervalos,243,4,3.2294887718602276
intervalos,243,5,4.586313534913063
intervalos,243,6,5.499358089146217
intervalos,243,7,5.796741426829746
intervalos,244,2,0.75609652890287
intervalos,244,3,1.9634230175853502
intervalos,244,4,3.404356124342561
intervalos,244,5,4.814720731160871
intervalos,244,6,5.663664130669989
intervalos,244,7,5.819341903014249
intervalos,245,2,0.7569514027393132
intervalos,245,3,1.9419095079710365
intervalos,245,4,3.343056231148227
intervalos,245,5,4.697885830376982
intervalos,245,6,5.526524569353741
intervalos,245,7,5.81541472352099
intervalos,246,2,0.746585967774875
intervalos,246,3,1.9532644347817971
intervalos,246,4,3.416391977296421
intervalos,246,5,4.807806647628638
intervalos,246,6,5.6185908646071185
intervalos,246,7,5.823269082507506
intervalos,247,2,0.7352792074959564
intervalos,247,3,1.9074777507429226
intervalos,247,4,3.3256937042751065
intervalos,247,5,4.706059690193138
intervalos,247,6,5.524332705842497
intervalos,247,7,5.794296536695591
intervalos,248,2,0.709765171731974
intervalos,248,3,1.8758220569310773
intervalos,248,4,3.2604579244121874
intervalos,248,5,4.6078884003745815
intervalos,248,6,5.558371476017957
intervalos,248,7,5.811487544027732
intervalos,249,2,0.7666121740244782
intervalos,249,3,1.9772819661210428
intervalos,249,4,3.384867350913801
intervalos,249,5,4.7234251806834
intervalos,249,6,5.492562358688894
intervalos,249,7,5.806078075175368
intervalos,250,2,0.7103286685631887
intervalos,250,3,1.8935484426707472
intervalos,250,4,3.323372507597951
intervalos,250,5,4.716704709916034
intervalos,250,6,5.517978636411776
intervalos,250,7,5.802150895682112
intervalos,251,2,0.7236843761860374
intervalos,251,3,1.89668229699293
intervalos,251,4,3.3146474440327607
intervalos,251,5,4.715609713944753
intervalos,251,6,5.581349770075995
intervalos,251,7,5.838977800480538
intervalos,252,2,0.7225539681467144
intervalos,252,3,1.8909940152213793
intervalos,252,4,3.2903608150848287
intervalos,252,5,4.658866872023089
intervalos,252,6,5.5165005343107465
intervalos,252,7,5.790369357202337
intervalos,253,2,0.7230564775667203
intervalos,253,3,1.8597846508754763
intervalos,253,4,3.2316786558595147
intervalos,253,5,4.5985592737228735
intervalos,253,6,5.4931995605884945
intervalos,253,7,5.79970600554796
intervalos,254,2,0.7228209473774607
intervalos,254,3,1.874448026125554
intervalos,254,4,3.296360083082397
intervalos,254,5,4.7363432711495665
intervalos,254,6,5.572039496443215
intervalos,254,7,5.829641152134915
intervalos,255,2,0.7567931300584542
intervalos,255,3,1.9736633559647312
intervalos,255,4,3.4177477014158373
intervalos,255,5,4.751818613731559
intervalos,255,6,5.525564687789926
intervalos,255,7,5.817859613655142
intervalos,256,2,0.7357513900778979
intervalos,256,3,1.904749059137313
intervalos,256,4,3.3141498416646686
intervalos,256,5,4.69362741810143
intervalos,256,6,5.5559334923531125
intervalos,256,7,5.81934190301425
intervalos,257,2,0.745717657054418
intervalos,257,3,1.9329147255082828
intervalos,257,4,3.334577620791516
intervalos,257,5,4.712509149378434
intervalos,257,6,5.556893373916927
intervalos,257,7,5.802150895682112
intervalos,258,2,0.7357199159028953
intervalos,258,3,1.9038278416070833
intervalos,258,4,3.298039233927478
intervalos,258,5,4.711475627856327
intervalos,258,6,5.591178264245988
intervalos,258,7,5.823269082507506
intervalos,259,2,0.7665328134705907
intervalos,259,3,1.9616107761613333
intervalos,259,4,3.4289622945685467
intervalos,259,5,4.852908215318573
intervalos,259,6,5.639649395537523
intervalos,259,7,5.831123441494023
intervalos,260,2,0.7566664997157873
intervalos,260,3,1.943866329248215
intervalos,260,4,3.3670610711638354
intervalos,260,5,4.755238494538639
intervalos,260,6,5.5867439579428995
intervalos,260,7,5.831123441494021
intervalos,261,2,0.7464754837422931
intervalos,261,3,1.9461912194587656
intervalos,261,4,3.373585327930753
intervalos,261,5,4.7810438210868025
intervalos,261,6,5.617112762506086
intervalos,261,7,5.846832159467052
intervalos,262,2,0.7343343921058413
intervalos,262,3,1.8861865284187247
intervalos,262,4,3.2629643568708815
