representacion,shuffle,m,mPE_null
intervalos,848,5,4.629117403708357
intervalos,848,6,5.3613328681981836
intervalos,848,7,5.556095976127898
intervalos,849,2,0.7715226608676133
intervalos,849,3,1.9944913905853976
intervalos,849,4,3.4619274687986406
intervalos,849,5,4.735020081047275
intervalos,849,6,5.4163817185538194
intervalos,849,7,5.561288089839958
intervalos,850,2,0.7715226608676133
intervalos,850,3,1.960666547182049
intervalos,850,4,3.3914055868531237
intervalos,850,5,4.740423424675596
intervalos,850,6,5.4370726791675486
intervalos,850,7,5.576864430976134
intervalos,851,2,0.783361831676596
intervalos,851,3,2.024513728035599
intervalos,851,4,3.521042729828631
intervalos,851,5,4.835772486916086
intervalos,851,6,5.396958661199757
intervalos,851,7,5.533367790404139
intervalos,852,2,0.7947250637526118
intervalos,852,3,2.022133735738988
intervalos,852,4,3.500050463434343
intervalos,852,5,4.780537827083302
intervalos,852,6,5.418917525073154
intervalos,852,7,5.545711748703778
intervalos,853,2,0.7460113402450474
intervalos,853,3,1.9757521190527607
intervalos,853,4,3.4357642777891746
intervalos,853,5,4.765251678453974
intervalos,853,6,5.453858802887515
intervalos,853,7,5.582056544688196
intervalos,854,2,0.7720735486155346
intervalos,854,3,1.9982529189598406
intervalos,854,4,3.470790607801361
intervalos,854,5,4.8792443213888355
intervalos,854,6,5.420869943520036
intervalos,854,7,5.5664802035520164
intervalos,855,2,0.8233888187007254
intervalos,855,3,2.0651155416112057
intervalos,855,4,3.5316326961901936
intervalos,855,5,4.861838629094693
intervalos,855,6,5.433167842273784
intervalos,855,7,5.561288089839956
intervalos,856,2,0.8054240673023106
intervalos,856,3,2.024556659663232
intervalos,856,4,3.4450577943424454
intervalos,856,5,4.747887671645213
intervalos,856,6,5.4513229963681775
intervalos,856,7,5.571672317264076
intervalos,857,2,0.7594928909798813
intervalos,857,3,1.9924810389884597
intervalos,857,4,3.380619501600202
intervalos,857,5,4.694383950356803
intervalos,857,6,5.393738339493207
intervalos,857,7,5.566480203552016
intervalos,858,2,0.7695929272358435
intervalos,858,3,1.9757774446859748
intervalos,858,4,3.4282665975892486
intervalos,858,5,4.737539390256202
intervalos,858,6,5.365922220279162
intervalos,858,7,5.571672317264077
intervalos,859,2,0.7948915557140804
intervalos,859,3,2.0407278836905256
intervalos,859,4,3.501824588421483
intervalos,859,5,4.684873791823907
intervalos,859,6,5.3251236871241545
intervalos,859,7,5.533367790404136
intervalos,860,2,0.7573786224194019
intervalos,860,3,1.9867135001454672
intervalos,860,4,3.3975930148221716
intervalos,860,5,4.6869431579285195
intervalos,860,6,5.412476881660054
intervalos,860,7,5.576864430976136
intervalos,861,2,0.7582576472958416
intervalos,861,3,1.975366806230511
intervalos,861,4,3.461340230157075
intervalos,861,5,4.7919172709201865
intervalos,861,6,5.401188597102386
intervalos,861,7,5.554136245252374
intervalos,862,2,0.7313898778656067
intervalos,862,3,1.9792460845081181
intervalos,862,4,3.484159047695787
intervalos,862,5,4.833163161584661
intervalos,862,6,5.439025097614433
intervalos,862,7,5.561288089839956
intervalos,863,2,0.7461206862239361
intervalos,863,3,1.966839452243638
intervalos,863,4,3.422048630750246
intervalos,863,5,4.750138491549269
intervalos,863,6,5.419602040260369
intervalos,863,7,5.566480203552016
intervalos,864,2,0.7292912950608863
intervalos,864,3,1.9248902268944237
intervalos,864,4,3.3378826348189503
intervalos,864,5,4.593224708423507
intervalos,864,6,5.299944501544209
intervalos,864,7,5.5301354075676
intervalos,865,2,0.783555375727258
intervalos,865,3,1.9945240692853263
intervalos,865,4,3.42236582800934
intervalos,865,5,4.708097159699866
intervalos,865,6,5.356844643231964
intervalos,865,7,5.531408059528615
intervalos,866,2,0.7573786224194019
intervalos,866,3,1.9404463881097995
intervalos,866,4,3.333225547563054
intervalos,866,5,4.606216504740313
intervalos,866,6,5.30189691999109
intervalos,866,7,5.540519634991719
intervalos,867,2,0.7582576472958416
intervalos,867,3,1.9500490507988923
intervalos,867,4,3.3542035161828982
intervalos,867,5,4.6813308160561204
intervalos,867,6,5.409256559953504
intervalos,867,7,5.571672317264075
intervalos,868,2,0.7945585528175194
intervalos,868,3,2.0709663388074144
intervalos,868,4,3.5240870663014414
intervalos,868,5,4.825357643945911
intervalos,868,6,5.439025097614431
intervalos,868,7,5.576864430976135
intervalos,869,2,0.7720735486155346
intervalos,869,3,1.968252880466559
intervalos,869,4,3.3730780036135526
intervalos,869,5,4.7406394934400495
intervalos,869,6,5.4318999390141185
intervalos,869,7,5.556095976127896
intervalos,870,2,0.771908303937084
intervalos,870,3,2.019458178503266
intervalos,870,4,3.499472586049105
intervalos,870,5,4.794776429243797
intervalos,870,6,5.396700372136168
intervalos,870,7,5.550903862415836
intervalos,871,2,0.7312536960966771
intervalos,871,3,1.9263148528891203
intervalos,871,4,3.3095658519484044
intervalos,871,5,4.64441062285806
intervalos,871,6,5.3698270571729285
intervalos,871,7,5.540519634991719
intervalos,872,2,0.7595752038432003
intervalos,872,3,1.9674850720583814
intervalos,872,4,3.423526491148673
intervalos,872,5,4.694749100935907
intervalos,872,6,5.397643176386974
intervalos,872,7,5.571672317264077
intervalos,873,2,0.7147085273063374
intervalos,873,3,1.9237295894159856
intervalos,873,4,3.3555973482449977
intervalos,873,5,4.684382588602851
intervalos,873,6,5.385345277633225
intervalos,873,7,5.571672317264076
intervalos,874,2,0.7313898778656067
intervalos,874,3,1.9618718437169647
intervalos,874,4,3.3818980823094447
intervalos,874,5,4.695580578640289
intervalos,874,6,5.389833502599441
intervalos,874,7,5.561288089839958
intervalos,875,2,0.7720184691167347
intervalos,875,3,1.9664559983051502
intervalos,875,4,3.4581297690427264
intervalos,875,5,4.788151155867572
intervalos,875,6,5.433167842273785
intervalos,875,7,5.569712586388555
intervalos,876,2,0.7947250637526118
intervalos,876,3,2.082738029954479
intervalos,876,4,3.5345582826160613
intervalos,876,5,4.753149003979254
intervalos,876,6,5.356586354168376
intervalos,876,7,5.514559066431419
intervalos,877,2,0.8241753937548899
intervalos,877,3,2.0809598476652105
intervalos,877,4,3.58374943325301
intervalos,877,5,4.878353777992302
intervalos,877,6,5.415697203366605
intervalos,877,7,5.538559904116194
intervalos,878,2,0.783361831676596
intervalos,878,3,2.02700709536968
intervalos,878,4,3.462667342708151
intervalos,878,5,4.783172028510509
intervalos,878,6,5.420286555447585
intervalos,878,7,5.5664802035520164
intervalos,879,2,0.7460113402450474
intervalos,879,3,1.9210538751609447
intervalos,879,4,3.3255590025756874
intervalos,879,5,4.630471035064144
intervalos,879,6,5.373047378879477
intervalos,879,7,5.566480203552017
intervalos,880,2,0.771908303937084
intervalos,880,3,1.9500115139828567
intervalos,880,4,3.3371503430347835
intervalos,880,5,4.670435504919922
intervalos,880,6,5.389833502599442
intervalos,880,7,5.576864430976135
intervalos,881,2,0.7310630206870381
intervalos,881,3,1.9531557862045577
intervalos,881,4,3.395813729329077
intervalos,881,5,4.682928631438167
intervalos,881,6,5.373047378879478
intervalos,881,7,5.550903862415837
intervalos,882,2,0.7943365087094116
intervalos,882,3,2.061991458974141
intervalos,882,4,3.554589451269222
intervalos,882,5,4.844666811140414
intervalos,882,6,5.444197837767864
intervalos,882,7,5.561288089839955
intervalos,883,2,0.7945585528175194
intervalos,883,3,2.06771300431505
intervalos,883,4,3.536482515384285
intervalos,883,5,4.819887313367792
intervalos,883,6,5.46420428319438
intervalos,883,7,5.571672317264077
intervalos,884,2,0.7461206862239361
intervalos,884,3,1.908336948986854
intervalos,884,4,3.317654418471861
intervalos,884,5,4.648565343031114
intervalos,884,6,5.365237705091947
intervalos,884,7,5.545711748703777
intervalos,885,2,0.7460113402450474
intervalos,885,3,1.935786788107839
intervalos,885,4,3.357545465877979
intervalos,885,5,4.675421702797358
intervalos,885,6,5.35752915841918
intervalos,885,7,5.5509038624158356
intervalos,886,2,0.8054519196186423
intervalos,886,3,2.077060858425584
intervalos,886,4,3.5172597769736598
intervalos,886,5,4.798076642539771
intervalos,886,6,5.382708343999126
intervalos,886,7,5.566480203552017
intervalos,887,2,0.759355692684661
intervalos,887,3,2.016608292269107
intervalos,887,4,3.479848575342539
intervalos,887,5,4.747032739399496
intervalos,887,6,5.435120260720669
intervalos,887,7,5.571672317264077
intervalos,888,2,0.7460113402450474
intervalos,888,3,1.9450935076887397
intervalos,888,4,3.3981777298981415
intervalos,888,5,4.816038252713051
intervalos,888,6,5.493972820855306
intervalos,888,7,5.576864430976136
intervalos,889,2,0.7313898778656067
intervalos,889,3,1.9337784550150072
intervalos,889,4,3.414187881617354
intervalos,889,5,4.770171314750243
intervalos,889,6,5.406619626319407
intervalos,889,7,5.5664802035520164
intervalos,890,2,0.7928923982013889
intervalos,890,3,2.052073779281817
intervalos,890,4,3.515578791747643
intervalos,890,5,4.780928279126825
intervalos,890,6,5.3866131808928905
intervalos,890,7,5.566480203552015
intervalos,891,2,0.7591635936658521
intervalos,891,3,1.9944025035494022
intervalos,891,4,3.4614173560446195
intervalos,891,5,4.7573148845759805
intervalos,891,6,5.387297696080108
intervalos,891,7,5.5664802035520164
intervalos,892,2,0.7837765376555876
intervalos,892,3,2.0194318997172602
intervalos,892,4,3.4780078919454693
intervalos,892,5,4.737538964887565
intervalos,892,6,5.362701898572614
intervalos,892,7,5.5405196349917185
intervalos,893,2,0.7720184691167347
intervalos,893,3,2.0056052951565575
intervalos,893,4,3.4637417816989076
intervalos,893,5,4.785016437718716
intervalos,893,6,5.406036238246953
intervalos,893,7,5.556095976127898
intervalos,894,2,0.834395809145855
intervalos,894,3,2.0982319009350516
intervalos,894,4,3.5566355834394248
intervalos,894,5,4.813146722404648
intervalos,894,6,5.426042683673472
intervalos,894,7,5.566480203552016
intervalos,895,2,0.7815634150836006
intervalos,895,3,1.9772231468179835
intervalos,895,4,3.465792686851459
intervalos,895,5,4.851788936703625
intervalos,895,6,5.459716058228162
intervalos,895,7,5.5664802035520164
intervalos,896,2,0.8251860750877542
intervalos,896,3,2.0564986734807786
intervalos,896,4,3.531691231104548
intervalos,896,5,4.842696774658891
intervalos,896,6,5.421554458707252
intervalos,896,7,5.571672317264076
intervalos,897,2,0.7589165725007716
intervalos,897,3,1.9866626139520833
intervalos,897,4,3.4760102671396433
intervalos,897,5,4.818408054738689
intervalos,897,6,5.4435133225806505
intervalos,897,7,5.582056544688196
intervalos,898,2,0.7313898778656067
intervalos,898,3,1.927195734095991
intervalos,898,4,3.3820337346108675
intervalos,898,5,4.763689899591383
intervalos,898,6,5.3898335025994415
intervalos,898,7,5.566480203552017
intervalos,899,2,0.8143489526544243
intervalos,899,3,2.0869511004371
intervalos,899,4,3.5556059508135127
intervalos,899,5,4.780820457428919
intervalos,899,6,5.38270834399913
intervalos,899,7,5.548944131540313
intervalos,900,2,0.7836936058404562
intervalos,900,3,2.0276861587418944
intervalos,900,4,3.548511091651896
intervalos,900,5,4.832139495025799
intervalos,900,6,5.417649621813486
intervalos,900,7,5.571672317264076
intervalos,901,2,0.6918219843481207
intervalos,901,3,1.8613944779260492
intervalos,901,4,3.300925281629736
intervalos,901,5,4.622492130332132
intervalos,901,6,5.327760620758253
intervalos,901,7,5.550903862415838
intervalos,902,2,0.7446438345841427
intervalos,902,3,1.9766428195767878
intervalos,902,4,3.4507863534900647
intervalos,902,5,4.726226082631846
intervalos,902,6,5.404768334987287
intervalos,902,7,5.556095976127895
intervalos,903,2,0.7461206862239361
intervalos,903,3,1.9533395302412293
intervalos,903,4,3.407505990427677
intervalos,903,5,4.722335761860361
intervalos,903,6,5.413161396847269
intervalos,903,7,5.571672317264077
intervalos,904,2,0.771743040708316
intervalos,904,3,1.98458961617036
intervalos,904,4,3.457029446532056
intervalos,904,5,4.731379593267978
intervalos,904,6,5.3905180177866585
intervalos,904,7,5.550903862415837
intervalos,905,2,0.7720735486155346
intervalos,905,3,2.023578753210328
intervalos,905,4,3.4778021066520246
intervalos,905,5,4.774504508105671
intervalos,905,6,5.429947520567233
intervalos,905,7,5.550903862415837
intervalos,906,2,0.7948915557140804
intervalos,906,3,1.9894620162555985
intervalos,906,4,3.3063908434448015
intervalos,906,5,4.600058980043811
intervalos,906,6,5.349719484631651
intervalos,906,7,5.556095976127898
intervalos,907,2,0.8251580101542064
intervalos,907,3,2.0708386075299603
intervalos,907,4,3.550934702102024
intervalos,907,5,4.828081861495617
intervalos,907,6,5.4105244632131715
intervalos,907,7,5.5664802035520164
intervalos,908,2,0.7437132090616736
intervalos,908,3,1.9247967356311715
intervalos,908,4,3.409259513805047
intervalos,908,5,4.707690323635382
intervalos,908,6,5.391785921046326
intervalos,908,7,5.538559904116195
intervalos,909,2,0.7308178306869966
intervalos,909,3,1.9310021919409053
intervalos,909,4,3.365559734653287
intervalos,909,5,4.703708565186952
intervalos,909,6,5.393738339493209
intervalos,909,7,5.566480203552016
intervalos,910,2,0.7836936058404562
intervalos,910,3,2.004824183929638
intervalos,910,4,3.4798174799368153
intervalos,910,5,4.756789066389915
intervalos,910,6,5.399236178655503
intervalos,910,7,5.546984400664793
intervalos,911,2,0.7715226608676133
intervalos,911,3,2.0319317726888997
intervalos,911,4,3.520138097727363
intervalos,911,5,4.737006501549762
intervalos,911,6,5.352356418265749
intervalos,911,7,5.524943293855541
intervalos,912,2,0.7313898778656067
intervalos,912,3,1.9429934595195126
intervalos,912,4,3.399765601895994
intervalos,912,5,4.734397176218336
intervalos,912,6,5.388565599339774
intervalos,912,7,5.571672317264077
intervalos,913,2,0.7461206862239361
intervalos,913,3,1.9366519390995902
intervalos,913,4,3.319955099982789
intervalos,913,5,4.659014800966298
intervalos,913,6,5.348193292308395
intervalos,913,7,5.535327521279661
intervalos,914,2,0.7720184691167347
intervalos,914,3,2.001206727084944
intervalos,914,4,3.4712538690259964
intervalos,914,5,4.747912547740996
intervalos,914,6,5.393053824305992
intervalos,914,7,5.561288089839957
intervalos,915,2,0.7828087078372636
intervalos,915,3,1.9739167771843857
intervalos,915,4,3.3997953278285977
intervalos,915,5,4.731421278753361
intervalos,915,6,5.3681997377349076
intervalos,915,7,5.545711748703779
intervalos,916,2,0.7314715809480374
intervalos,916,3,1.9066365789031434
intervalos,916,4,3.3172905773381687
intervalos,916,5,4.692953447733455
intervalos,916,6,5.409256559953505
intervalos,916,7,5.571672317264076
intervalos,917,2,0.759355692684661
intervalos,917,3,1.9698700357939465
intervalos,917,4,3.4115138658434208
intervalos,917,5,4.747887671645213
intervalos,917,6,5.411208978400388
intervalos,917,7,5.566480203552017
intervalos,918,2,0.770916446047048
intervalos,918,3,2.010978535713017
intervalos,918,4,3.414146134697604
intervalos,918,5,4.74780472604309
intervalos,918,6,5.407304141506624
intervalos,918,7,5.550903862415837
intervalos,919,2,0.7140571284189847
intervalos,919,3,1.860566291023108
intervalos,919,4,3.276849899475037
intervalos,919,5,4.59829342653443
intervalos,919,6,5.369142541985712
intervalos,919,7,5.571672317264078
intervalos,920,2,0.7312536960966771
intervalos,920,3,1.9165462869858074
intervalos,920,4,3.3800868894544998
intervalos,920,5,4.744529814211533
intervalos,920,6,5.437072679167549
intervalos,920,7,5.576864430976137
intervalos,921,2,0.759602640445542
intervalos,921,3,1.9273689416055189
intervalos,921,4,3.3094029851494944
intervalos,921,5,4.635631190852013
intervalos,921,6,5.387881084152559
intervalos,921,7,5.566480203552017
intervalos,922,2,0.7460113402450474
intervalos,922,3,1.9745552200368088
intervalos,922,4,3.4738007157572603
intervalos,922,5,4.820144642248989
intervalos,922,6,5.472013956981909
intervalos,922,7,5.571672317264077
intervalos,923,2,0.8154677508226704
intervalos,923,3,2.094751729183534
intervalos,923,4,3.5942359766165413
intervalos,923,5,4.886476115573039
intervalos,923,6,5.431899939014116
intervalos,923,7,5.561288089839959
intervalos,924,2,0.7460113402450474
intervalos,924,3,1.949781729316936
intervalos,924,4,3.4106271894181757
intervalos,924,5,4.749109176024481
intervalos,924,6,5.415113815294152
intervalos,924,7,5.566480203552017
intervalos,925,2,0.7948915557140804
intervalos,925,3,2.0008824613408933
intervalos,925,4,3.375680711909967
intervalos,925,5,4.671632133203408
intervalos,925,6,5.329028524017921
intervalos,925,7,5.522983562980017
intervalos,926,2,0.8241753937548899
intervalos,926,3,2.1228882058159027
intervalos,926,4,3.5783277797453374
intervalos,926,5,4.831241455740254
intervalos,926,6,5.428679617307567
